scorer,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000,DLC_resnet101_myDLC_motion_fullmovieOct26shuffle1_103000
2114,413.1795654296875,486.46661376953125,0.9748138785362244,410.6419982910156,404.1107482910156,0.9687453508377075,412.13665771484375,317.1086120605469,0.9545402526855469,455.62078857421875,315.926025390625,0.9349336624145508,454.9396057128906,405.8435363769531,0.9557617902755737,455.1045837402344,481.5975341796875,0.9563890695571899,369.3519592285156,321.3360595703125,0.985137403011322,384.59002685546875,271.4780578613281,0.9868906736373901,389.694580078125,215.1051483154297,0.9913225173950195,463.3846130371094,208.9507598876953,0.987054705619812,485.31195068359375,266.6788635253906,0.99471116065979,487.1951599121094,316.361083984375,0.9943644404411316,424.70208740234375,196.08653259277344,0.9988247156143188,416.2447204589844,136.59840393066406,0.9786652326583862
2115,413.1795654296875,486.3721618652344,0.9765260219573975,410.3123474121094,403.9461364746094,0.9713572859764099,412.0035400390625,317.0813293457031,0.9580867290496826,455.5653381347656,315.4355773925781,0.9366954565048218,454.9396057128906,404.4642639160156,0.9592180252075195,454.19696044921875,481.5975341796875,0.9527019262313843,369.3519592285156,319.19635009765625,0.984380304813385,384.59002685546875,269.1307678222656,0.9897078275680542,391.09808349609375,213.80857849121094,0.9887440204620361,464.84814453125,210.37307739257812,0.9834997057914734,486.2069396972656,267.3359375,0.9947670698165894,487.1951599121094,315.8766784667969,0.9941904544830322,426.11956787109375,196.11798095703125,0.9990173578262329,421.3806457519531,136.7211456298828,0.9873474836349487
2116,413.1795654296875,486.2702331542969,0.9784979224205017,410.2673645019531,403.6644287109375,0.9700744152069092,411.1463928222656,316.9850769042969,0.9607738256454468,454.83349609375,315.4355773925781,0.9316230416297913,454.3304138183594,404.1428527832031,0.9522086977958679,452.69293212890625,481.5975341796875,0.9605064392089844,369.3519592285156,318.2111511230469,0.9856414794921875,384.4671325683594,269.0896911621094,0.9910637736320496,392.22296142578125,213.46815490722656,0.9903044700622559,466.6974182128906,211.4509735107422,0.9875199794769287,487.8404846191406,267.41668701171875,0.9941079616546631,487.1951599121094,315.7174987792969,0.9951590895652771,428.661376953125,198.84686279296875,0.9988663196563721,426.57977294921875,138.3992919921875,0.9915443658828735
2117,413.2599182128906,486.1716613769531,0.9782376289367676,410.2673645019531,403.53656005859375,0.9712445735931396,411.0939025878906,316.32489013671875,0.962285041809082,454.4339599609375,315.22174072265625,0.9278802871704102,453.7763671875,403.5025634765625,0.9537836313247681,451.614013671875,481.5975341796875,0.9608592987060547,369.6130676269531,316.31536865234375,0.9859157800674438,383.4434509277344,268.06182861328125,0.9934130907058716,394.02288818359375,211.85646057128906,0.9935979843139648,467.6767272949219,212.52003479003906,0.9899413585662842,487.8695068359375,267.8476257324219,0.9943983554840088,487.55950927734375,315.7174987792969,0.9963520765304565,431.9902648925781,199.93272399902344,0.9978225231170654,432.8660583496094,139.77310180664062,0.992067813873291
2118,413.2599182128906,486.1716613769531,0.9784029722213745,409.97784423828125,403.6644287109375,0.9700802564620972,410.8507385253906,316.05059814453125,0.9640356302261353,454.4339599609375,315.22174072265625,0.9259253740310669,453.70391845703125,403.31976318359375,0.961967945098877,450.6854553222656,481.51153564453125,0.9638134241104126,370.0392150878906,314.1213073730469,0.984931468963623,383.4434509277344,266.5787658691406,0.9937157034873962,395.3608093261719,211.20578002929688,0.994443416595459,470.1945495605469,214.965087890625,0.9876329898834229,488.4162902832031,268.7411193847656,0.9950110912322998,488.59918212890625,315.9141540527344,0.9965000748634338,434.5219421386719,200.8101806640625,0.9977939128875732,441.66400146484375,139.93528747558594,0.9922572374343872
2119,413.2599182128906,486.0445251464844,0.9785698652267456,409.0885314941406,403.6356201171875,0.9664281606674194,410.6876525878906,315.50909423828125,0.9628739356994629,454.83349609375,315.108642578125,0.9348486661911011,453.70391845703125,403.31976318359375,0.953327476978302,449.9399719238281,481.4840393066406,0.9620168209075928,370.0392150878906,312.14361572265625,0.9858068823814392,383.4434509277344,264.3228759765625,0.9920306205749512,397.5970458984375,209.9251251220703,0.9936175346374512,473.150634765625,218.14505004882812,0.9906817674636841,489.5642395019531,270.6422424316406,0.9945327639579773,489.58892822265625,315.9141540527344,0.9971520900726318,437.2684326171875,202.34722900390625,0.9978994131088257,449.882568359375,143.14837646484375,0.9908004999160767
2120,413.0254821777344,485.86572265625,0.9776149988174438,408.47711181640625,403.53656005859375,0.9664773344993591,410.6549072265625,315.2104797363281,0.966899037361145,454.83349609375,314.4850158691406,0.9357501864433289,453.70391845703125,403.31976318359375,0.9551520347595215,449.8879089355469,481.26318359375,0.9575844407081604,370.0392150878906,311.459228515625,0.9841535091400146,383.4991455078125,262.890380859375,0.9908332824707031,399.4975280761719,208.8602752685547,0.9894579648971558,476.5483093261719,222.6109161376953,0.9931565523147583,491.6590881347656,274.14752197265625,0.9921995401382446,491.2643737792969,317.56011962890625,0.9952264428138733,440.8841552734375,207.9317626953125,0.9945214986801147,459.44921875,150.6640167236328,0.9811030626296997
2121,412.96728515625,485.6006774902344,0.9803597927093506,407.8052673339844,403.4071350097656,0.9675935506820679,410.527099609375,314.6950378417969,0.9619452953338623,455.1532287597656,314.4850158691406,0.9268419742584229,453.842041015625,403.3094787597656,0.9570517539978027,449.50787353515625,480.3835754394531,0.9502924680709839,368.625732421875,311.36602783203125,0.9833307266235352,383.4991455078125,261.67266845703125,0.9934849739074707,401.812744140625,207.98184204101562,0.9902667999267578,478.9615478515625,226.36219787597656,0.9937498569488525,492.7244873046875,276.86968994140625,0.9937589764595032,491.8203125,318.6331787109375,0.9952776432037354,444.04827880859375,210.51171875,0.9962019920349121,469.82684326171875,159.54014587402344,0.9792039394378662
2122,411.9845886230469,485.4422302246094,0.9807777404785156,407.5546875,403.0832214355469,0.9566598534584045,410.3096923828125,314.6950378417969,0.9663354158401489,455.1532287597656,314.4850158691406,0.9347226619720459,453.9927978515625,403.3094787597656,0.9493285417556763,449.50787353515625,480.0585021972656,0.9451290369033813,368.3917541503906,306.13031005859375,0.9915050864219666,383.4991455078125,260.07940673828125,0.9952425956726074,404.7248840332031,207.98184204101562,0.9875140190124512,480.8148498535156,227.71780395507812,0.9900780320167542,494.8292541503906,278.65130615234375,0.9846019148826599,493.6763916015625,320.4122314453125,0.9910709857940674,447.6091003417969,214.98336791992188,0.9910973906517029,476.8879699707031,164.8316650390625,0.9832804203033447
2123,411.3092956542969,485.3960876464844,0.9816467761993408,406.9141845703125,402.34283447265625,0.9441776871681213,410.3096923828125,314.5863952636719,0.9456258416175842,454.5828857421875,314.9358825683594,0.9016357660293579,453.9971923828125,402.87481689453125,0.940121054649353,449.50787353515625,480.0585021972656,0.9368894696235657,366.77996826171875,305.6101379394531,0.9896374940872192,382.59808349609375,259.09112548828125,0.9898089170455933,409.7867431640625,207.98184204101562,0.926365315914154,484.5344543457031,232.92123413085938,0.9718173742294312,498.6919250488281,284.02374267578125,0.9608267545700073,496.72320556640625,320.4122314453125,0.9732561707496643,453.49664306640625,215.00633239746094,0.9781811237335205,485.7106018066406,169.06675720214844,0.9806435108184814
2124,410.246337890625,485.1687316894531,0.9826112389564514,406.8175964355469,402.18408203125,0.9581790566444397,410.17230224609375,314.4293212890625,0.9585902690887451,454.227783203125,314.9358825683594,0.9103533029556274,454.0419616699219,401.75921630859375,0.942952036857605,449.7452392578125,478.92169189453125,0.938962459564209,363.4595031738281,303.1816101074219,0.9908629655838013,379.1969909667969,257.943359375,0.992346465587616,412.9382629394531,208.10601806640625,0.9541115760803223,486.6958312988281,236.62062072753906,0.9651521444320679,502.06793212890625,284.4125671386719,0.937076210975647,500.2123718261719,320.4122314453125,0.9689509868621826,455.009521484375,217.9237518310547,0.9529081583023071,492.79425048828125,177.58705139160156,0.9707773923873901
2125,408.8077697753906,484.36614990234375,0.9837634563446045,406.037109375,401.0613098144531,0.9600439071655273,409.8043212890625,314.4293212890625,0.9607088565826416,452.71923828125,315.0921936035156,0.9281150102615356,454.15185546875,401.4892272949219,0.9461406469345093,450.6327819824219,478.92169189453125,0.9352785348892212,361.327392578125,301.80194091796875,0.9923125505447388,378.99835205078125,255.22991943359375,0.989568829536438,415.19970703125,209.002197265625,0.9359549880027771,488.59674072265625,240.61007690429688,0.8954665660858154,505.6796569824219,285.6490783691406,0.8821709156036377,506.2393798828125,321.38232421875,0.9505383372306824,458.6599426269531,222.14393615722656,0.9469801187515259,498.5605163574219,183.3911895751953,0.9655498266220093
2126,407.5461730957031,482.2039794921875,0.9813191294670105,404.69354248046875,397.9750671386719,0.9773980379104614,409.8043212890625,313.3813781738281,0.959499716758728,451.96820068359375,315.36016845703125,0.9499436616897583,454.2835388183594,401.3140869140625,0.9512656331062317,450.6362609863281,478.37158203125,0.9331514835357666,359.8935546875,299.2087097167969,0.9927045106887817,378.2463684082031,253.81443786621094,0.993323564529419,416.87982177734375,212.5998077392578,0.9603379964828491,489.8486022949219,245.82203674316406,0.9788917899131775,508.78466796875,286.1498718261719,0.98133385181427,511.1692810058594,320.6275329589844,0.9748594164848328,460.6715393066406,227.8707733154297,0.9676953554153442,503.4370422363281,191.9634246826172,0.9588443040847778
2127,405.0712585449219,481.9793395996094,0.9790336489677429,403.43865966796875,395.92755126953125,0.983026385307312,409.5532531738281,313.3813781738281,0.9556225538253784,451.5724182128906,315.36016845703125,0.9450302124023438,454.15185546875,401.3140869140625,0.9528787136077881,450.6362609863281,478.37158203125,0.9428914785385132,357.1203308105469,299.1855163574219,0.9931457042694092,378.2017517089844,253.81443786621094,0.9941734075546265,418.788330078125,214.22377014160156,0.9621446132659912,491.93878173828125,248.29437255859375,0.9467631578445435,512.012451171875,286.4212646484375,0.9433399438858032,516.487548828125,320.6275329589844,0.971160888671875,462.4932861328125,233.74700927734375,0.9530044794082642,505.2394104003906,197.77259826660156,0.9816157817840576
2128,403.2627258300781,481.1251525878906,0.9794098138809204,402.1065368652344,395.92755126953125,0.9799704551696777,409.310302734375,313.3813781738281,0.9566003084182739,451.5713806152344,316.1343994140625,0.9476703405380249,454.15185546875,401.4755554199219,0.9531199336051941,450.6327819824219,478.37158203125,0.950056254863739,354.8214416503906,299.1855163574219,0.9924032092094421,377.2484436035156,253.81443786621094,0.9907327890396118,421.3723449707031,216.6065216064453,0.959560751914978,492.08612060546875,250.00411987304688,0.9528394937515259,514.4246826171875,286.95819091796875,0.9614263772964478,521.4597778320312,321.38232421875,0.9747188091278076,464.30621337890625,236.16522216796875,0.9563095569610596,508.2861328125,202.28506469726562,0.9797272682189941
2129,401.8338623046875,479.041259765625,0.9760928153991699,401.2926940917969,395.92755126953125,0.9817502498626709,409.0953674316406,314.128173828125,0.9627987146377563,451.35662841796875,317.705810546875,0.9532257318496704,454.2704162597656,401.4755554199219,0.9652531147003174,450.6362609863281,478.4813537597656,0.956052303314209,352.509765625,299.2087097167969,0.9918253421783447,376.917236328125,254.07896423339844,0.9891872406005859,423.2449951171875,221.0031280517578,0.9388163089752197,492.08612060546875,252.50538635253906,0.9452418088912964,514.4246826171875,288.6693420410156,0.9826183319091797,524.4072875976562,323.61236572265625,0.9849164485931396,464.866943359375,240.47373962402344,0.9414479732513428,508.7387390136719,208.11891174316406,0.9786510467529297
2130,400.6500244140625,477.1684875488281,0.9711395502090454,401.2926940917969,396.2589416503906,0.9784660935401917,408.3699645996094,315.6010437011719,0.9639060497283936,451.3049621582031,318.8862609863281,0.948712170124054,454.411376953125,401.3140869140625,0.9590033292770386,450.3193664550781,478.9469299316406,0.9698230028152466,351.8724670410156,300.1421813964844,0.9918919801712036,375.7486877441406,256.1033935546875,0.9836949110031128,423.2449951171875,222.74722290039062,0.9461280107498169,491.93878173828125,254.95045471191406,0.9409767389297485,514.4246826171875,289.38494873046875,0.9731327891349792,528.4660034179688,327.9955749511719,0.9855383634567261,464.866943359375,241.87022399902344,0.9423612952232361,508.80615234375,210.7059783935547,0.9776961207389832
2131,399.82183837890625,477.1347961425781,0.9624966382980347,401.2896728515625,396.90478515625,0.9744080305099487,408.27532958984375,316.5244140625,0.9651960134506226,451.290283203125,319.5181884765625,0.9479764699935913,454.9531555175781,401.30224609375,0.9584739208221436,449.80078125,480.10296630859375,0.9678443670272827,348.9767150878906,304.0458679199219,0.9717088937759399,375.2491149902344,258.7506103515625,0.9819990992546082,423.2449951171875,225.83526611328125,0.9094310998916626,491.9346618652344,257.1697692871094,0.9271329641342163,514.2522583007812,291.02203369140625,0.9791191816329956,528.73876953125,329.24530029296875,0.9921063780784607,464.866943359375,244.2212371826172,0.9492172002792358,509.2615966796875,213.74574279785156,0.9682892560958862
2132,398.81854248046875,477.1347961425781,0.9575310945510864,401.2896728515625,397.12982177734375,0.9746056199073792,407.8322448730469,316.93670654296875,0.9611116647720337,450.78131103515625,320.2486267089844,0.9433928728103638,455.03057861328125,400.7275390625,0.9674365520477295,450.27130126953125,481.15789794921875,0.9706396460533142,348.71502685546875,309.2185974121094,0.9785264134407043,374.88397216796875,262.8403625488281,0.9856891632080078,423.2449951171875,229.20751953125,0.952260434627533,491.10693359375,260.8692626953125,0.9471118450164795,513.6973876953125,293.0240173339844,0.9726824164390564,528.73876953125,330.6325378417969,0.9933156371116638,464.2282409667969,248.64923095703125,0.9562065601348877,509.2615966796875,215.61448669433594,0.9714721441268921
2133,398.3264465332031,477.1347961425781,0.9525390863418579,401.3628845214844,398.9593200683594,0.9652792811393738,407.5406188964844,317.69635009765625,0.9630959033966064,450.6575012207031,320.3060607910156,0.9402322769165039,455.11395263671875,400.5100402832031,0.9734823703765869,450.27130126953125,481.15789794921875,0.971778154373169,348.71502685546875,313.39105224609375,0.9926196336746216,374.02520751953125,265.4454345703125,0.9885210990905762,427.2123107910156,233.09310913085938,0.9483821392059326,487.5369873046875,261.0743408203125,0.8761066794395447,511.8350830078125,295.65850830078125,0.9575438499450684,528.73876953125,334.7276916503906,0.9904450178146362,463.3033752441406,251.1184844970703,0.9442062973976135,509.2615966796875,220.73150634765625,0.9799362421035767
2134,398.3264465332031,477.1347961425781,0.9628658890724182,401.90399169921875,399.4765319824219,0.9622622728347778,407.3855895996094,318.84918212890625,0.9530560970306396,450.253662109375,321.42578125,0.9370187520980835,455.11395263671875,400.358642578125,0.9686267375946045,450.27130126953125,481.4184265136719,0.9735106825828552,348.70050048828125,321.6820068359375,0.9893608093261719,372.5144348144531,271.626220703125,0.9878743886947632,425.301025390625,240.02821350097656,0.9213097095489502,484.7895202636719,261.410888671875,0.9128440618515015,510.59967041015625,297.9570617675781,0.9803758859634399,528.3629150390625,337.1749572753906,0.9888299107551575,462.6252136230469,253.61483764648438,0.9597177505493164,507.69842529296875,223.90106201171875,0.9689273238182068
2135,398.3264465332031,477.1125183105469,0.9520369172096252,402.8175964355469,400.31048583984375,0.9574403166770935,407.3385925292969,320.8190002441406,0.9360924363136292,450.22760009765625,321.9481201171875,0.9418633580207825,454.9531555175781,400.00390625,0.9752584099769592,450.39825439453125,481.4184265136719,0.9701308608055115,348.70050048828125,327.3233642578125,0.9887614250183105,372.14605712890625,276.4985656738281,0.9837570190429688,427.2123107910156,244.07723999023438,0.9293060302734375,483.6548767089844,262.3753967285156,0.8894451856613159,508.58392333984375,301.2991638183594,0.989171028137207,527.0891723632812,341.18017578125,0.9919044971466064,462.5074157714844,256.28948974609375,0.9611656665802002,505.654052734375,226.42396545410156,0.9663258790969849
2136,398.68212890625,476.9847412109375,0.9629194736480713,402.8175964355469,400.31048583984375,0.9575967788696289,406.7555236816406,324.4056396484375,0.9506555795669556,450.1434020996094,324.7865295410156,0.9473490715026855,455.01287841796875,400.00390625,0.9734521508216858,450.41033935546875,480.69073486328125,0.9742308855056763,349.17388916015625,335.6528625488281,0.990828275680542,371.6120300292969,283.9548034667969,0.9793699979782104,427.2123107910156,247.5929412841797,0.9397785663604736,483.6548767089844,267.0047912597656,0.9477207064628601,506.4225158691406,304.15765380859375,0.9892665147781372,525.8527221679688,345.56573486328125,0.9959537982940674,459.51556396484375,260.6725158691406,0.9731752872467041,502.46044921875,228.65908813476562,0.9701284170150757
2137,398.9129638671875,476.9847412109375,0.9567998647689819,402.8175964355469,399.8669738769531,0.963422417640686,405.5864562988281,324.8916320800781,0.9537190198898315,449.9481201171875,325.9029846191406,0.9484075903892517,454.9020690917969,400.00390625,0.9753513336181641,450.62213134765625,480.69073486328125,0.9714038372039795,351.30926513671875,342.1181640625,0.9784144163131714,368.4748840332031,291.4050598144531,0.9796442985534668,425.301025390625,253.30775451660156,0.9081541299819946,483.4454345703125,270.1288146972656,0.9514521360397339,506.22454833984375,306.7984924316406,0.9849021434783936,524.4740600585938,349.3177795410156,0.9960594773292542,458.9962158203125,265.9629211425781,0.9758042693138123,501.3419494628906,232.35531616210938,0.9727150201797485
2138,399.00628662109375,476.851318359375,0.9633265733718872,402.53802490234375,400.31048583984375,0.968741774559021,404.9626159667969,325.2350769042969,0.9580685496330261,449.8408203125,326.2835998535156,0.9504296779632568,454.9020690917969,400.11328125,0.9744352698326111,450.7041015625,480.74945068359375,0.9677989482879639,351.78851318359375,349.3180236816406,0.9924598932266235,368.3228759765625,298.2415466308594,0.9881821274757385,420.21917724609375,259.9756164550781,0.9145667552947998,483.4454345703125,274.4560546875,0.9328740835189819,506.0206298828125,311.4465637207031,0.9870989322662354,523.2509765625,355.0400085449219,0.994045615196228,457.88214111328125,271.7734375,0.9559965133666992,497.54473876953125,235.82675170898438,0.9573582410812378
2139,399.36761474609375,476.7207946777344,0.9615103006362915,401.6502685546875,400.31048583984375,0.9632809162139893,403.97637939453125,326.2369079589844,0.9576990604400635,448.54522705078125,328.5002136230469,0.9548289775848389,454.8291320800781,400.169921875,0.9735171794891357,451.1501770019531,480.69073486328125,0.9726866483688354,353.8364562988281,355.3758850097656,0.9935081005096436,368.3228759765625,304.2115173339844,0.9823511838912964,419.75933837890625,269.25091552734375,0.8447584509849548,483.6548767089844,277.7370910644531,0.9469093680381775,506.0206298828125,316.995849609375,0.9933972358703613,522.57080078125,361.6076354980469,0.996392011642456,455.7430419921875,276.9961853027344,0.9564731121063232,493.7092590332031,240.7307586669922,0.9628548622131348
2140,399.69085693359375,476.7207946777344,0.9563485383987427,401.6502685546875,400.77947998046875,0.9635050296783447,402.6754455566406,328.4650573730469,0.9542143940925598,447.40277099609375,331.6311340332031,0.9631182551383972,454.7041931152344,400.37518310546875,0.9738754034042358,451.25640869140625,480.04876708984375,0.9712978005409241,355.1412353515625,359.7903747558594,0.992886483669281,368.3228759765625,311.3258972167969,0.9781962633132935,416.051513671875,269.25836181640625,0.9360334873199463,483.0072326660156,282.64306640625,0.9647457599639893,506.22454833984375,321.2926330566406,0.9919781684875488,522.185546875,365.39190673828125,0.9960764646530151,455.446044921875,284.29443359375,0.9577369689941406,490.6142883300781,242.7621307373047,0.9750045537948608
2141,400.09747314453125,476.6902770996094,0.9603701829910278,401.6502685546875,400.8287658691406,0.9655863046646118,402.6754455566406,330.402587890625,0.9510780572891235,446.8337097167969,334.3868103027344,0.9514451622962952,453.97442626953125,400.78948974609375,0.973848283290863,451.38720703125,479.87591552734375,0.9666045904159546,356.6800842285156,366.8548583984375,0.985472559928894,368.4344787597656,319.0295715332031,0.9867580533027649,415.75408935546875,274.6888732910156,0.938778817653656,482.6432800292969,288.555908203125,0.9691082239151001,506.8651428222656,325.6467590332031,0.9935410022735596,521.7457275390625,370.41021728515625,0.9929327964782715,453.14385986328125,289.75421142578125,0.9708857536315918,486.80059814453125,246.13475036621094,0.973278284072876
2142,400.09747314453125,476.6121520996094,0.9631558656692505,401.8264465332031,402.46734619140625,0.9761450290679932,402.6754455566406,331.1047058105469,0.9577257633209229,446.18487548828125,336.5470886230469,0.9435573220252991,453.9732971191406,401.4669494628906,0.9776232242584229,451.728759765625,479.87591552734375,0.9679515361785889,358.3792419433594,374.50518798828125,0.992150068283081,368.6120300292969,324.48876953125,0.9855952262878418,415.75408935546875,279.6197204589844,0.9466667175292969,482.1518859863281,290.86846923828125,0.96896892786026,506.88543701171875,330.23736572265625,0.9947696924209595,521.7113647460938,376.47900390625,0.99473637342453,451.09674072265625,296.1473083496094,0.968738317489624,483.44598388671875,249.8248748779297,0.9829381704330444
2143,400.2890625,476.403076171875,0.9456825256347656,402.6414794921875,402.9189758300781,0.9788517951965332,402.59808349609375,332.6288146972656,0.957817792892456,445.70050048828125,338.7781677246094,0.9608719944953918,453.4750061035156,402.5784912109375,0.9805448651313782,451.76800537109375,479.87591552734375,0.9693183898925781,358.3792419433594,378.1570739746094,0.9939355850219727,370.045654296875,326.62774658203125,0.9851651787757874,414.96630859375,284.8800354003906,0.9562544822692871,482.10546875,294.7476501464844,0.9704509377479553,508.0074768066406,335.6783447265625,0.996195375919342,521.7457275390625,381.440185546875,0.9970609545707703,450.4710693359375,299.0018005371094,0.9752626419067383,480.45343017578125,252.8814697265625,0.9709509611129761
2144,400.2890625,476.403076171875,0.9461663365364075,403.7607116699219,404.09295654296875,0.9828688502311707,402.59808349609375,335.8441162109375,0.9603769183158875,445.38421630859375,343.2679443359375,0.9454326629638672,453.217529296875,403.542724609375,0.9793334007263184,452.0481262207031,480.2044677734375,0.966384768486023,358.3792419433594,385.0323791503906,0.9879646301269531,370.76007080078125,332.1907958984375,0.9875032901763916,413.1484680175781,290.85479736328125,0.9187069535255432,481.5251159667969,299.0088806152344,0.9738783240318298,508.5470886230469,340.60833740234375,0.9953410029411316,522.185546875,385.6270446777344,0.9941832423210144,450.3727722167969,304.0975341796875,0.9641448259353638,478.7461242675781,256.0367431640625,0.9658734798431396
2145,400.2191162109375,475.8767395019531,0.9295203685760498,404.2254333496094,404.15374755859375,0.9808193445205688,402.48779296875,339.15985107421875,0.9400643110275269,445.25970458984375,346.9954833984375,0.9639984369277954,452.53985595703125,405.3304443359375,0.9740992784500122,452.52886962890625,480.4963073730469,0.97046959400177,357.7878112792969,387.484130859375,0.992102324962616,370.76007080078125,336.3243103027344,0.9834030866622925,412.2069396972656,294.56414794921875,0.8949161767959595,480.9340515136719,303.8267822265625,0.9707111120223999,509.22186279296875,344.0989074707031,0.9945657253265381,522.943115234375,388.943359375,0.9930155873298645,449.0552673339844,308.1991882324219,0.9758862853050232,475.5940246582031,259.90350341796875,0.980359673500061
2146,400.11053466796875,476.1773681640625,0.9408645629882812,404.4512023925781,404.85003662109375,0.9827920198440552,402.48779296875,340.9891357421875,0.9366664290428162,444.3214111328125,349.4315185546875,0.9655696153640747,451.91790771484375,405.3798828125,0.9661653637886047,452.8316955566406,481.0126953125,0.9700945019721985,356.3014831542969,390.5545654296875,0.989380419254303,370.76007080078125,340.2224426269531,0.9787173271179199,407.200927734375,305.1638488769531,0.898674488067627,479.11578369140625,307.8817138671875,0.9711807370185852,511.5152282714844,348.96875,0.9933317303657532,523.8590087890625,392.8101501464844,0.9890761375427246,446.21209716796875,311.53466796875,0.9615349769592285,472.9284362792969,263.38818359375,0.9668848514556885
2147,400.11053466796875,476.1773681640625,0.9271020889282227,404.4598083496094,405.8289489746094,0.9830020666122437,402.4505310058594,348.5833740234375,0.9471256732940674,443.9315490722656,355.1598205566406,0.9499475955963135,450.8702087402344,405.54144287109375,0.9594078660011292,453.027587890625,481.3153076171875,0.9706947207450867,354.431884765625,394.1259765625,0.9865990877151489,368.9450988769531,344.1939392089844,0.9731309413909912,406.9311218261719,305.7265930175781,0.9146623611450195,475.3576965332031,310.64263916015625,0.967076301574707,511.9543151855469,354.00897216796875,0.9878966808319092,523.8590087890625,396.0334777832031,0.9921693801879883,446.1854248046875,314.064453125,0.973209023475647,471.5279235839844,265.6040344238281,0.9811599254608154
2148,400.0653381347656,476.5033874511719,0.9292466044425964,405.386474609375,406.1710510253906,0.9867821931838989,402.48779296875,352.4405517578125,0.9442989826202393,443.63165283203125,362.91912841796875,0.9712238311767578,450.8702087402344,405.3798828125,0.9356718063354492,452.96087646484375,481.3153076171875,0.9689710736274719,352.20477294921875,397.0708923339844,0.9903164505958557,368.6106262207031,348.8647766113281,0.9848634004592896,406.1864013671875,305.85968017578125,0.9379969835281372,474.9569091796875,315.5587158203125,0.9767683744430542,512.0445556640625,356.4347229003906,0.9875519275665283,523.8590087890625,397.1947326660156,0.9885225296020508,443.31982421875,318.00909423828125,0.9831932783126831,468.94586181640625,268.2021179199219,0.9837416410446167
2149,400.0471496582031,476.5033874511719,0.9303224682807922,405.5406799316406,406.6041564941406,0.9872540235519409,402.545654296875,355.9622802734375,0.9332224130630493,443.3845520019531,364.2321472167969,0.9676624536514282,450.8702087402344,405.3304443359375,0.9363671541213989,452.96087646484375,481.63238525390625,0.9743789434432983,352.20477294921875,397.11273193359375,0.9939116835594177,368.4185485839844,352.0776672363281,0.9880756139755249,406.1864013671875,311.34930419921875,0.8932453393936157,474.8474426269531,320.5628662109375,0.9723080396652222,512.3191528320312,359.7508544921875,0.9803120493888855,523.2444458007812,400.0250244140625,0.9665086269378662,442.298095703125,323.3128967285156,0.983330249786377,466.21112060546875,272.3327331542969,0.981367826461792
